timestamp,open,high,low,close,volume
2025-08-16 11:55:58.856947,98.7525112844408,100.22063310304223,98.24715279048074,98.68870461716706,343
2025-08-16 11:56:58.856947,100.41307301159465,101.63762986830635,98.15760388839875,99.91896545981491,257
2025-08-16 11:57:58.856947,102.69587002071049,102.89967406434735,101.22919680403731,101.85988872332133,381
2025-08-16 11:58:58.856947,102.38071998780953,102.7201896972483,99.5532594662941,101.52229049722376,673
2025-08-16 11:59:58.856947,100.8828011595038,101.88090473877637,100.00180989853759,100.22861928504412,284
2025-08-16 12:00:58.856947,101.28513165478977,101.2867410833851,100.67156639130096,100.71185011338142,290
2025-08-16 12:01:58.856947,101.29545365903454,102.64631270966778,100.90977808874963,101.03526323877595,758
2025-08-16 12:02:58.856947,100.60270338553616,100.44718518089356,98.55721259446527,100.44108245924929,861
2025-08-16 12:03:58.856947,101.40770972487016,102.41118500380011,100.75434277253522,101.30925172841121,667
2025-08-16 12:04:58.856947,100.43324259257925,101.17495366557544,98.87423092896294,99.48612975881416,270
2025-08-16 12:05:58.856947,100.81214470540074,101.35166749036446,99.98059839529074,100.70012291004237,503
2025-08-16 12:06:58.856947,100.54167158934156,100.61282378456255,99.27858002640241,100.35749760455296,202
2025-08-16 12:07:58.856947,100.18050962197367,101.53227213990523,98.43363683560108,99.86776341220946,558
2025-08-16 12:08:58.856947,101.1109664241445,101.71964787061827,99.9344921588755,100.37883237020681,884
2025-08-16 12:09:58.856947,99.60130461060923,100.29729625841999,99.46030399483767,99.51260481305646,431
2025-08-16 12:10:58.856947,99.60223303465243,100.13629930697822,98.05576591580503,98.95053661035234,122
2025-08-16 12:11:58.856947,98.76794575191497,98.12345655127075,96.37982145586861,97.98971426486003,701
2025-08-16 12:12:58.856947,99.73358962726812,99.37057099027709,97.22488133953752,98.92962139828737,358
2025-08-16 12:13:58.856947,101.14851650076523,102.2077383731268,99.45971297072039,100.25758999160824,492
2025-08-16 12:14:58.856947,101.42480336018718,100.78451276011818,99.10096724138585,100.42751488787914,83
2025-08-16 12:15:58.856947,101.051086272959,101.97842599229787,98.09935022176317,100.08831132244752,897
2025-08-16 12:16:58.856947,100.50641525130804,100.59630383483007,99.12559709773565,99.58280108284713,553
2025-08-16 12:17:58.856947,100.29345935183841,101.09035387516333,98.6313604950695,99.72431129604918,198
2025-08-16 12:18:58.856947,101.24076079023102,101.12214395724395,99.8890436056525,100.56917621516503,871
2025-08-16 12:19:58.856947,100.295783957707,100.8559184034598,99.82751691796156,99.93153495536781,923
2025-08-16 12:20:58.856947,101.27395059887272,101.73432303731173,99.65800289051887,100.89578393621552,238
2025-08-16 12:21:58.856947,103.33091616468121,104.23655942960038,101.56045893655578,102.37430968515281,625
2025-08-16 12:22:58.856947,102.11954253234052,103.08987370687619,100.72748740330131,102.09649319506332,126
2025-08-16 12:23:58.856947,102.09979922129169,101.33637198873991,100.93596092152808,101.20699957538329,908
2025-08-16 12:24:58.856947,101.36855838674984,101.20240301300561,100.5050108450898,100.88975965345071,81
2025-08-16 12:25:58.856947,101.7975836676721,102.85211989575976,99.99536485095754,101.0975951186917,395
2025-08-16 12:26:58.856947,102.45540455357593,102.81977068210846,100.59812441216425,101.98711243442577,331
2025-08-16 12:27:58.856947,101.27057265237603,100.63011130912294,98.65557023488495,100.45930149727188,390
2025-08-16 12:28:58.856947,103.11478537821985,102.94026959985997,101.58147132665694,102.67704708190242,698
2025-08-16 12:29:58.856947,103.32785718966474,104.11757829197869,102.36281120813885,103.02966908325742,846
2025-08-16 12:30:58.856947,102.23424970474136,102.07220246440544,101.79778318672933,101.8594867222262,434
2025-08-16 12:31:58.856947,101.84316435342261,101.84902863849241,100.13454586193488,101.58506410323875,667
2025-08-16 12:32:58.856947,100.9499757387911,102.16458116597566,100.14401491613725,100.71139841402876,140
2025-08-16 12:33:58.856947,101.83708129704031,103.40739383095156,100.51333131259265,101.74794595199599,339
2025-08-16 12:34:58.856947,102.17693651756983,103.2667596227699,100.857250233424,101.89974789103255,487
2025-08-16 12:35:58.856947,102.60002688810724,102.53212706764857,100.98580795276767,102.00647783486686,697
2025-08-16 12:36:58.856947,101.98958752216483,103.64002479844818,99.80780042469712,101.69979836390752,749
2025-08-16 12:37:58.856947,103.15989153556242,103.9381948386566,102.31862065159066,102.40700747364737,42
2025-08-16 12:38:58.856947,102.66570655011125,102.44042540877015,100.28357576594955,102.0609873247212,625
2025-08-16 12:39:58.856947,105.02608822474669,104.34118183278667,103.01677296489422,104.13198573563595,180
2025-08-16 12:40:58.856947,103.57598944778763,103.87537276116335,102.60688328450972,103.39930541152602,234
2025-08-16 12:41:58.856947,105.10109155669902,104.97036135280747,103.44062504820357,104.6678605385818,699
2025-08-16 12:42:58.856947,104.31739934766131,105.10874711277326,103.72935401689497,104.28236965025376,762
2025-08-16 12:43:58.856947,102.48785846109293,103.47772568579002,101.33995225910665,101.61564549226729,885
2025-08-16 12:44:58.856947,100.85701974083788,101.02597296110613,99.88714728234132,100.47751797174566,285
2025-08-16 12:45:58.856947,100.63845724196659,101.14761221136506,100.14882003626917,100.26634577680463,812
2025-08-16 12:46:58.856947,101.76645763842708,101.15385693153256,100.12687828843606,101.12305693159823,298
2025-08-16 12:47:58.856947,101.74019097402379,102.66637160247373,99.73925044110996,100.74307954513115,77
2025-08-16 12:48:58.856947,100.9370175266446,102.4462229716652,99.80476955106218,100.77923159238463,786
2025-08-16 12:49:58.856947,100.44931910589969,101.94759629703832,99.73534090648438,100.21126546174895,448
2025-08-16 12:50:58.856947,100.22130979877105,100.16219559889389,98.56456084965373,99.29879175928949,326
2025-08-16 12:51:58.856947,100.42606456663088,100.02962491892521,98.29827700243163,99.50507239709127,630
2025-08-16 12:52:58.856947,100.30768604286425,101.20362289045434,98.47459768933835,99.68052083747808,687
2025-08-16 12:53:58.856947,101.65586038103542,102.59770256696804,100.32064257569259,100.70292228397574,780
2025-08-16 12:54:58.856947,101.77729542775378,101.7691889547904,100.4586123431758,101.48773368289882,85
2025-08-16 12:55:58.856947,102.40050810219725,102.81601684132366,101.74404153767276,102.2006797065411,388
2025-08-16 12:56:58.856947,102.53976096319715,103.55350892891002,101.04584159636937,102.39659815206326,928
2025-08-16 12:57:58.856947,101.9837408905802,102.2510341210633,100.43134715181705,101.1597272921349,585
2025-08-16 12:58:58.856947,99.98639040347848,100.91555219778898,98.10882649007971,99.83012571916206,28
2025-08-16 12:59:58.856947,99.59789681725678,100.27300124123278,98.90859827507467,99.11900952732758,152
2025-08-16 13:00:58.856947,98.71410812573669,99.52228502894772,98.02115873709788,98.62821978982484,594
2025-08-16 13:01:58.856947,99.02443744965353,100.1642364655422,96.74210843732124,98.27427713780838,872
2025-08-16 13:02:58.856947,97.79653477719063,98.28181629204941,95.27467817101514,96.99416709438633,678
2025-08-16 13:03:58.856947,99.34440028545102,99.12982782965402,97.7094234041087,98.51393062428022,145
2025-08-16 13:04:58.856947,100.43626930296736,101.27654050113617,99.81776712305957,99.94238061031024,115
2025-08-16 13:05:58.856947,102.23991520808146,101.96226225317547,100.88778716243372,101.39567211058773,713
2025-08-16 13:06:58.856947,99.3649763520332,99.88322043652316,98.44931279652006,99.2099620858139,581
2025-08-16 13:07:58.856947,100.61636377948253,101.23480629038075,98.95365797316082,99.79350160655191,908
2025-08-16 13:08:58.856947,99.01338836321395,99.75559751955265,97.37111559113973,98.66213498933301,842
2025-08-16 13:09:58.856947,98.91742165544868,100.06462891699452,96.47463954733858,98.42482998796858,16
2025-08-16 13:10:58.856947,96.696075102176,97.03915594504308,96.38699411648874,96.49788642467395,327
2025-08-16 13:11:58.856947,95.56411702261887,96.46173872679525,95.38218907693967,95.48463954531125,182
2025-08-16 13:12:58.856947,96.41114250057464,97.74251363469286,94.97946233886383,96.38819646797765,318
2025-08-16 13:13:58.856947,98.83476304989003,98.93523539956163,97.25869296858326,98.34036302601231,835
2025-08-16 13:14:58.856947,99.55717591662577,100.24290538002356,98.46105823595587,98.96478751598023,253
2025-08-16 13:15:58.856947,100.7352366610655,101.53066861228383,100.27435510938909,100.48423128212981,865
2025-08-16 13:16:58.856947,100.6279779913867,101.92901039677236,100.09624611888319,100.44180609400507,222
2025-08-16 13:17:58.856947,100.42359051477338,102.06455263449097,99.60417298684263,100.26634326097391,441
2025-08-16 13:18:58.856947,100.82756050188219,100.96130833651804,99.46017042439316,100.05606658791874,235
2025-08-16 13:19:58.856947,100.21381239008034,100.43998137078756,99.16982580288959,99.48171359671534,875
2025-08-16 13:20:58.856947,99.33795189112037,99.13110152373554,97.44635947083458,99.07354707046673,980
2025-08-16 13:21:58.856947,100.91006505975736,101.26416197134934,99.53950063664962,99.93172934267797,450
2025-08-16 13:22:58.856947,99.5854365933933,100.6663709586849,98.41671194902827,98.95795664066864,924
2025-08-16 13:23:58.856947,98.94574595224204,99.9791083557335,98.2222458086503,98.27249910504626,63
2025-08-16 13:24:58.856947,99.90287092825493,100.9045633857468,98.85896020682888,99.16005449248995,848
2025-08-16 13:25:58.856947,99.65197235790609,99.82225888118009,97.54520370572656,99.37758559677381,161
2025-08-16 13:26:58.856947,99.6127168958162,100.2432775609002,98.34566527705184,99.03724608033181,157
2025-08-16 13:27:58.856947,100.62193648194675,100.97946127268764,98.28099156789953,100.1860955493714,381
2025-08-16 13:28:58.856947,99.47603188530637,99.03852459043347,97.51780512867387,98.8562265904914,743
2025-08-16 13:29:58.856947,98.95934430604267,98.62620286463198,97.04214434379386,98.03096969417281,2
2025-08-16 13:30:58.856947,96.9619296688994,96.73247396042446,96.6043841736701,96.67364724649268,635
2025-08-16 13:31:58.856947,96.26627763344929,95.86063053922122,94.34608171740358,95.37135626295337,853
2025-08-16 13:32:58.856947,95.56849388724288,96.59253592952034,94.88104705420719,95.52404118956048,60
2025-08-16 13:33:58.856947,97.79983081137536,97.78157126330356,95.32925174225765,97.21780521003734,297
2025-08-16 13:34:58.856947,97.64488860917294,97.38978583443136,95.92627988670768,97.18530393944312,351
2025-08-16 13:35:58.856947,96.88467767621376,96.35521161599223,94.89415347567756,96.2826208289162,731
2025-08-16 13:36:58.856947,98.19737450781408,99.27139071962036,95.92386323745733,97.5586532239804,699
2025-08-16 13:37:58.856947,99.21971889812417,99.14913095086635,98.01161455727609,98.95869737499524,599
2025-08-16 13:38:58.856947,98.79357746556697,99.76452305254888,97.77089336023279,98.65989093330388,443
2025-08-16 13:39:58.856947,100.39583993306897,100.03873133289005,98.88747319460482,99.49378399600553,593
2025-08-16 13:40:58.856947,100.51183540358255,100.52547660311625,99.04385411050762,99.83975095191859,467
2025-08-16 13:41:58.856947,100.30975338084083,101.45650633862189,98.32844073850445,100.27476343388015,567
2025-08-16 13:42:58.856947,100.9484811079626,101.49068816431175,98.19419729702825,100.0927019547381,358
2025-08-16 13:43:58.856947,101.93602565573046,102.85446686197999,101.31795286085308,101.64362410901589,747
2025-08-16 13:44:58.856947,101.81553967474991,101.4249575177746,100.35608977407944,101.05396638695986,617
2025-08-16 13:45:58.856947,102.09204871506151,103.28864139105842,100.91994032951422,101.31000096155707,791
2025-08-16 13:46:58.856947,102.66578107241624,101.82423642413899,100.50443216415863,101.76517395885475,740
2025-08-16 13:47:58.856947,101.94424871558721,103.10996986631825,100.16440005005761,101.38659104617358,807
2025-08-16 13:48:58.856947,102.4598027563105,102.86568388555382,102.0827943827031,102.13823325422204,274
2025-08-16 13:49:58.856947,101.76709192479781,103.08563797317483,101.62878452955988,101.71294880015714,940
2025-08-16 13:50:58.856947,101.15380759007667,100.88416059305527,98.859775253825,100.6499271751327,2
2025-08-16 13:51:58.856947,101.02575967520444,102.44569206616708,98.73824840536814,100.70717817217319,805
2025-08-16 13:52:58.856947,100.75002990144978,101.26688908404448,99.07467656709048,100.54172942212257,18
2025-08-16 13:53:58.856947,100.4925585459613,101.71720247398102,99.25310141199778,100.07703007251567,781
2025-08-16 13:54:58.856947,101.18520443834804,102.17354963155799,99.41957832480931,100.96308949602218,705
2025-08-16 13:55:58.856947,102.86040407129583,103.16735067685383,101.098392296125,102.77389876668192,169
2025-08-16 13:56:58.856947,106.3824128526317,106.51655690913067,104.40478109306342,105.53784899081737,553
2025-08-16 13:57:58.856947,105.6405048884874,106.60888668821593,103.38109455455478,105.27348606786252,210
2025-08-16 13:58:58.856947,106.7365345794549,106.72783050747373,104.28808585956102,105.76967384581772,275
2025-08-16 13:59:58.856947,106.17500917120505,107.47644501555189,104.79168606748951,106.02373739860026,325
2025-08-16 14:00:58.856947,107.44659307517237,106.97331355445674,105.40477909399227,106.9175482790032,656
2025-08-16 14:01:58.856947,107.16242099164775,108.39561501464608,105.12954186954808,106.57074982069182,454
2025-08-16 14:02:58.856947,105.82112485044127,106.09954748840704,104.20208406795386,105.82111887248219,889
2025-08-16 14:03:58.856947,106.74978116004216,106.12306046740478,104.89393636147904,105.90841813900039,900
2025-08-16 14:04:58.856947,105.41530521628417,107.00129228175653,104.2613014653893,105.02348519830686,232
2025-08-16 14:05:58.856947,105.8719351073365,106.16156515337336,104.87524305929274,104.91407345395409,336
2025-08-16 14:06:58.856947,104.30469480925196,105.21515526856292,102.26455842772872,103.99985452328765,138
2025-08-16 14:07:58.856947,103.40587306431507,103.76107740139288,102.12683659237234,102.60205960782002,781
2025-08-16 14:08:58.856947,105.1748023383481,105.6724121804654,104.63694870680919,105.02022659429473,941
2025-08-16 14:09:58.856947,103.62072884026573,105.3773550725804,102.06053373597507,103.58991447119722,612
2025-08-16 14:10:58.856947,103.83292862378565,104.6464430600457,101.97601823034269,103.42695187894654,549
2025-08-16 14:11:58.856947,103.93565275770219,103.4498844183933,102.45124809844047,103.14615705836863,811
2025-08-16 14:12:58.856947,104.96635789856715,105.19692863442218,103.24526608774288,104.695159938084,93
2025-08-16 14:13:58.856947,103.70418385678141,104.0278158240061,101.93863090937202,103.68269276006055,354
2025-08-16 14:14:58.856947,103.8786162901112,103.24334493554225,101.15403796643479,102.89217677834884,100
2025-08-16 14:15:58.856947,105.21356963930037,105.93547994538378,104.157302021162,104.46010638257032,879
2025-08-16 14:16:58.856947,103.31559518662962,104.41323714535055,101.75322642761117,102.71512480126918,67
2025-08-16 14:17:58.856947,103.92615254618086,103.7743336018363,101.57625401980427,103.33233600809956,409
2025-08-16 14:18:58.856947,105.16120418859508,104.93856562346491,102.90780404683501,104.5960958720946,865
2025-08-16 14:19:58.856947,106.39567597366862,107.46625691651512,104.4844147020182,106.22323900421628,368
2025-08-16 14:20:58.856947,105.56709867884234,105.9720929711678,103.91215174136543,105.43438047073707,208
2025-08-16 14:21:58.856947,105.18819651696339,105.8459944801933,104.17405056369766,104.68323983591361,18
2025-08-16 14:22:58.856947,105.1061615558998,106.86409062276806,103.82429712514042,104.93250021440609,867
2025-08-16 14:23:58.856947,105.44353118731425,105.96380937615638,104.90261709432954,104.999288037696,797
2025-08-16 14:24:58.856947,105.17284146614381,105.50345462468434,102.57617547446604,104.4334643433613,331
2025-08-16 14:25:58.856947,105.31764066562096,106.82489549603518,103.25603805299728,104.94307312134086,752
2025-08-16 14:26:58.856947,103.38347500368599,104.82736608048951,101.6378811568714,103.30852029544585,443
2025-08-16 14:27:58.856947,103.9026204715532,104.37429271714248,102.44538118647178,103.50108965542287,456
2025-08-16 14:28:58.856947,103.81222511539329,104.68655279441478,102.69268154274647,103.23773662684164,152
2025-08-16 14:29:58.856947,103.92268343890284,103.93436240224449,102.78084141065862,102.96151730412709,357
2025-08-16 14:30:58.856947,104.2201501184016,104.78316282012399,103.1653672772643,103.76441130602393,704
2025-08-16 14:31:58.856947,105.83590641073039,106.27337947462661,104.22316791616655,105.46847045083155,332
2025-08-16 14:32:58.856947,105.20632842594871,105.46186572976694,103.62043389727047,104.25965287486328,677
2025-08-16 14:33:58.856947,103.12845258528986,104.23441560945403,102.5403095234632,102.93946452231891,379
2025-08-16 14:34:58.856947,103.89008143433549,103.4749317693981,101.51667372302131,103.46789668530707,236
2025-08-16 14:35:58.856947,104.48757973394513,105.38546192553002,103.07704768577001,103.63400470774359,39
2025-08-16 14:36:58.856947,103.32346396164911,104.55015530669054,101.99400298220056,102.79103706111911,392
2025-08-16 14:37:58.856947,102.15688667377205,102.46004392520955,101.40058377558529,101.41231436611527,532
2025-08-16 14:38:58.856947,102.29981410677237,103.70793656048117,101.41693412526857,102.19848945265447,302
2025-08-16 14:39:58.856947,103.14849645556798,103.35330875328688,102.16745361111138,102.2161192613025,971
2025-08-16 14:40:58.856947,101.74849143427055,102.60859924337733,99.58688923998392,101.55891391892706,261
2025-08-16 14:41:58.856947,101.84049715693726,103.36888378754456,100.10688756458578,101.5101088049868,851
2025-08-16 14:42:58.856947,101.69914385093007,103.57664672543106,101.46702326719966,101.68425684447041,936
2025-08-16 14:43:58.856947,101.50853727294276,101.89875846067376,100.52561125942171,101.29703158904161,434
2025-08-16 14:44:58.856947,100.28065290940998,101.928083221224,98.75383398357837,100.0801953578279,528
2025-08-16 14:45:58.856947,99.35298503822176,99.34982672463846,97.33032003300464,98.89725255751428,713
2025-08-16 14:46:58.856947,98.33033392239977,99.70053265748825,96.31925449086343,98.08919003519642,856
2025-08-16 14:47:58.856947,98.55464911604936,99.78295450887657,97.48376030543788,98.1334580932756,286
2025-08-16 14:48:58.856947,97.88479634159711,97.99417869867993,95.43268489425581,97.39946691744024,397
2025-08-16 14:49:58.856947,98.22774283577851,97.96884665560425,96.19037559897524,97.66326953564862,75
2025-08-16 14:50:58.856947,96.96673399296519,97.91562617255707,95.49783865572473,96.73964099126533,544
2025-08-16 14:51:58.856947,95.78159698127132,95.35295125781727,94.63957936062742,95.08197648039277,512
2025-08-16 14:52:58.856947,95.77655366509877,97.20905606852966,94.14758319100252,95.24517600827332,847
2025-08-16 14:53:58.856947,95.21016436561942,96.45939864708875,93.83742052547635,94.8467151919315,119
2025-08-16 14:54:58.856947,93.29731087637808,92.88585102585358,91.49491254976512,92.66254951731361,491
2025-08-16 14:55:58.856947,92.57127174315427,92.73378033768536,90.09902140276364,91.6254205125613,872
2025-08-16 14:56:58.856947,91.8050772693224,93.08233237822178,89.8227687579871,91.30725101510349,770
2025-08-16 14:57:58.856947,91.21784545670103,91.93334671920401,90.45624178546518,90.70524689868542,575
2025-08-16 14:58:58.856947,91.54424674423242,92.04510827537389,91.03777231077113,91.30616011727618,740
2025-08-16 14:59:58.856947,91.4814696816132,92.28696723834945,91.26692705137474,91.41612291012086,561
2025-08-16 15:00:58.856947,92.50574396519266,93.25489998168788,90.47802755436547,92.30540757145091,485
2025-08-16 15:01:58.856947,93.30700661063648,93.75843370174721,91.74146486106544,92.61025820289657,225
2025-08-16 15:02:58.856947,93.1190764603581,92.64796441428624,91.0491024504642,92.46488327911773,34
2025-08-16 15:03:58.856947,91.96018176749088,92.46968063147021,90.07136516674923,91.88206336059136,677
2025-08-16 15:04:58.856947,92.42980277708033,92.8648983064473,91.81857701388263,92.3921837088654,382
2025-08-16 15:05:58.856947,92.336550991209,92.97077975011462,90.26291402093943,92.23737193539841,396
2025-08-16 15:06:58.856947,95.14466731817987,95.3655049585758,94.1782641325822,94.19660748695415,520
2025-08-16 15:07:58.856947,94.2065701873655,95.44201339775223,94.16316141816907,94.18558479008429,963
2025-08-16 15:08:58.856947,95.88228743565942,95.72722820517171,94.05161337011268,95.16973563560121,540
2025-08-16 15:09:58.856947,95.57743775884964,95.6093319215385,93.53150049946224,94.81516520423644,672
2025-08-16 15:10:58.856947,94.26804590050712,95.58566433506859,92.82986874008529,94.21427294915141,3
2025-08-16 15:11:58.856947,93.82407959133026,94.9554563886159,92.28533241048497,93.7517945824477,30
2025-08-16 15:12:58.856947,93.46460646567982,93.12209486193737,91.10766988189509,92.63998631252863,250
2025-08-16 15:13:58.856947,93.06121136283993,93.47921831866644,91.43539696697557,92.48512397420095,628
2025-08-16 15:14:58.856947,94.68668742863281,95.33571157901066,93.75415428867935,94.40370881312678,950
2025-08-16 15:15:58.856947,95.58523719887992,95.70176739444287,94.98712173829185,95.30008366309168,661
2025-08-16 15:16:58.856947,96.48700101947668,95.65385981314887,94.260119880953,95.58645530354929,99
2025-08-16 15:17:58.856947,97.10474968097589,97.4810534894449,96.73488025368117,96.93613429809307,710
2025-08-16 15:18:58.856947,97.8842774009174,97.21371521665574,95.50900383248131,97.09523319884393,39
2025-08-16 15:19:58.856947,98.5854547461656,99.07421537025115,97.1415028206521,98.28421081134827,278
2025-08-16 15:20:58.856947,100.39728057398081,101.90929494107074,99.785835543707,100.35286981074789,669
2025-08-16 15:21:58.856947,100.38647178926973,101.2376765669011,98.51388966753842,99.70349771429673,210
2025-08-16 15:22:58.856947,100.17932913508088,100.44261122036733,98.76915433251608,99.52978509571477,153
2025-08-16 15:23:58.856947,100.64570722590281,101.28765799517954,98.9584337589949,99.67004656176566,782
2025-08-16 15:24:58.856947,99.08335367605122,99.79783739636274,97.03061317748174,98.92159961742549,199
2025-08-16 15:25:58.856947,99.53742838700099,100.17070446196003,99.01335135054856,99.0314437401694,540
2025-08-16 15:26:58.856947,95.93808835190482,97.40725759323564,93.9642913313246,95.89528859083602,548
2025-08-16 15:27:58.856947,95.89411804111478,95.9753036816369,94.90856155859308,95.42647258313389,717
2025-08-16 15:28:58.856947,94.89061048828422,95.52440003368143,92.50304046921465,94.43219384115586,925
